"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"01-Aug-2019","EQ","1,620.30","1,647.50","1,597.30","1,633.75","1,618.00","1,615.35","1,618.16","1,774.95","1,080.00","4,70,130","76,07,43,598.00","35,546"
"31-Jul-2019","EQ","1,651.90","1,651.90","1,565.20","1,658.45","1,633.00","1,633.75","1,613.27","1,774.95","1,080.00","11,15,866","1,80,01,88,075.35","59,569"
"30-Jul-2019","EQ","1,653.30","1,673.00","1,640.00","1,653.25","1,645.30","1,658.45","1,659.35","1,774.95","1,080.00","8,63,878","1,43,34,72,209.55","29,326"
"29-Jul-2019","EQ","1,670.00","1,678.70","1,642.95","1,666.70","1,653.80","1,653.25","1,656.19","1,774.95","1,080.00","4,61,396","76,41,57,296.65","17,121"
"26-Jul-2019","EQ","1,645.00","1,674.90","1,624.90","1,641.75","1,669.00","1,666.70","1,657.80","1,774.95","1,067.35","5,86,809","97,28,10,971.25","25,148"
"25-Jul-2019","EQ","1,604.00","1,649.95","1,603.00","1,604.10","1,647.90","1,641.75","1,636.31","1,774.95","1,067.35","3,82,130","62,52,84,535.95","21,410"
"24-Jul-2019","EQ","1,614.00","1,629.15","1,595.00","1,619.10","1,602.80","1,604.10","1,604.90","1,774.95","1,067.35","3,21,561","51,60,72,283.25","15,562"
"23-Jul-2019","EQ","1,630.00","1,644.45","1,609.10","1,625.35","1,613.95","1,619.10","1,627.44","1,774.95","1,067.35","2,98,001","48,49,78,884.25","23,706"
"22-Jul-2019","EQ","1,618.00","1,631.30","1,601.00","1,624.40","1,628.00","1,625.35","1,621.20","1,774.95","1,067.35","2,48,393","40,26,93,611.15","18,495"
"19-Jul-2019","EQ","1,644.10","1,659.90","1,620.05","1,641.90","1,620.05","1,624.40","1,632.90","1,774.95","1,040.00","4,64,691","75,87,94,075.05","53,265"
"18-Jul-2019","EQ","1,652.60","1,661.50","1,635.55","1,651.95","1,646.90","1,641.90","1,646.31","1,774.95","1,040.00","7,69,446","1,26,67,45,851.25","27,731"
"17-Jul-2019","EQ","1,652.50","1,656.25","1,635.60","1,648.60","1,652.60","1,651.95","1,646.82","1,774.95","1,040.00","3,25,110","53,53,98,039.50","25,931"
"16-Jul-2019","EQ","1,620.10","1,654.00","1,614.00","1,614.40","1,650.00","1,648.60","1,635.62","1,774.95","1,040.00","3,99,507","65,34,41,277.90","25,041"
"15-Jul-2019","EQ","1,615.00","1,631.00","1,600.10","1,613.15","1,613.50","1,614.40","1,614.24","1,774.95","1,040.00","3,31,641","53,53,47,462.05","18,336"
"12-Jul-2019","EQ","1,614.95","1,621.00","1,587.10","1,608.65","1,608.00","1,613.15","1,605.11","1,774.95","1,040.00","5,48,484","88,03,76,958.20","46,829"
"11-Jul-2019","EQ","1,637.00","1,642.90","1,605.00","1,623.45","1,609.15","1,608.65","1,623.18","1,774.95","1,040.00","6,72,371","1,09,13,75,876.05","44,883"
"10-Jul-2019","EQ","1,609.00","1,633.75","1,597.55","1,605.10","1,625.00","1,623.45","1,621.97","1,774.95","1,040.00","6,85,813","1,11,23,66,334.90","49,163"
"09-Jul-2019","EQ","1,570.15","1,615.85","1,567.95","1,575.65","1,605.00","1,605.10","1,595.69","1,774.95","1,040.00","5,48,646","87,54,68,055.05","43,200"
"08-Jul-2019","EQ","1,600.10","1,604.25","1,564.50","1,610.80","1,577.90","1,575.65","1,581.06","1,774.95","1,040.00","3,29,224","52,05,24,371.35","24,387"
"05-Jul-2019","EQ","1,619.80","1,619.80","1,583.00","1,619.80","1,605.05","1,610.80","1,602.85","1,774.95","1,025.25","6,07,948","97,44,48,915.60","41,591"
"04-Jul-2019","EQ","1,631.40","1,638.95","1,611.95","1,630.60","1,616.50","1,619.80","1,622.62","1,774.95","1,025.25","2,14,179","34,75,31,244.35","11,039"
"03-Jul-2019","EQ","1,620.00","1,640.00","1,600.00","1,617.25","1,637.00","1,630.60","1,622.92","1,774.95","1,025.25","5,98,945","97,20,41,237.45","25,485"
"02-Jul-2019","EQ","1,610.20","1,623.70","1,590.50","1,610.20","1,615.00","1,617.25","1,608.55","1,774.95","1,025.25","3,00,935","48,40,70,100.50","19,981"
"01-Jul-2019","EQ","1,598.75","1,622.00","1,598.00","1,596.95","1,610.05","1,610.20","1,611.32","1,774.95","1,025.25","2,73,406","44,05,45,408.55","11,116"
"28-Jun-2019","EQ","1,599.55","1,634.45","1,592.10","1,601.80","1,597.00","1,596.95","1,614.17","1,774.95","994.95","5,51,806","89,07,07,354.55","29,363"
"27-Jun-2019","EQ","1,595.00","1,608.00","1,578.00","1,597.95","1,601.00","1,601.80","1,597.51","1,774.95","994.95","5,11,835","81,76,61,922.65","35,078"
"26-Jun-2019","EQ","1,587.00","1,611.00","1,580.20","1,602.40","1,594.00","1,597.95","1,596.87","1,774.95","994.95","4,61,263","73,65,76,645.25","22,395"
"25-Jun-2019","EQ","1,566.80","1,609.00","1,565.00","1,576.30","1,597.10","1,602.40","1,591.49","1,774.95","994.95","4,57,699","72,84,24,559.30","16,982"
"24-Jun-2019","EQ","1,541.65","1,584.35","1,536.05","1,545.75","1,576.90","1,576.30","1,564.34","1,774.95","994.95","5,12,756","80,21,23,524.90","21,250"
"21-Jun-2019","EQ","1,600.00","1,600.00","1,540.00","1,603.00","1,541.65","1,545.75","1,558.55","1,774.95","994.95","10,14,804","1,58,16,21,486.90","47,921"
"20-Jun-2019","EQ","1,548.30","1,615.00","1,539.10","1,540.40","1,598.50","1,603.00","1,580.04","1,774.95","994.95","7,58,268","1,19,80,90,037.25","34,319"
"19-Jun-2019","EQ","1,550.00","1,554.85","1,533.30","1,543.00","1,540.05","1,540.40","1,542.87","1,774.95","994.95","4,20,314","64,84,88,659.65","32,619"
"18-Jun-2019","EQ","1,545.00","1,552.00","1,525.00","1,540.50","1,547.85","1,543.00","1,541.75","1,774.95","994.95","5,48,508","84,56,61,908.80","31,131"
"17-Jun-2019","EQ","1,539.30","1,582.90","1,532.40","1,522.30","1,545.00","1,540.50","1,557.68","1,774.95","994.95","10,53,764","1,64,14,31,408.85","38,731"
"14-Jun-2019","EQ","1,542.00","1,550.00","1,495.05","1,546.55","1,518.05","1,522.30","1,516.62","1,774.95","994.95","9,93,176","1,50,62,69,495.40","44,268"
"13-Jun-2019","EQ","1,539.95","1,554.40","1,517.00","1,534.55","1,550.00","1,546.55","1,532.44","1,774.95","994.95","5,97,842","91,61,56,769.55","21,942"
"12-Jun-2019","EQ","1,555.80","1,560.00","1,530.75","1,555.80","1,540.00","1,534.55","1,543.34","1,774.95","994.95","5,00,761","77,28,45,596.65","31,560"
"11-Jun-2019","EQ","1,567.00","1,571.85","1,552.00","1,561.05","1,555.00","1,555.80","1,559.66","1,774.95","994.95","4,75,514","74,16,40,646.65","33,092"
"10-Jun-2019","EQ","1,562.00","1,579.00","1,556.05","1,566.25","1,560.50","1,561.05","1,567.45","1,774.95","994.95","3,63,052","56,90,65,610.00","24,248"
"07-Jun-2019","EQ","1,575.00","1,580.65","1,553.05","1,580.35","1,564.00","1,566.25","1,565.85","1,774.95","994.95","6,32,011","98,96,32,078.25","32,517"
"06-Jun-2019","EQ","1,598.00","1,598.00","1,554.45","1,586.35","1,574.95","1,580.35","1,570.80","1,774.95","994.95","9,25,968","1,45,45,08,920.85","41,417"
"04-Jun-2019","EQ","1,610.00","1,610.00","1,580.40","1,616.25","1,585.00","1,586.35","1,590.32","1,774.95","994.95","8,03,652","1,27,80,60,377.25","43,767"
"03-Jun-2019","EQ","1,597.25","1,621.00","1,566.55","1,592.30","1,620.55","1,616.25","1,594.45","1,774.95","994.95","7,65,932","1,22,12,43,696.00","36,886"
"31-May-2019","EQ","1,595.95","1,609.80","1,583.00","1,585.45","1,592.50","1,592.30","1,595.83","1,774.95","994.95","7,87,381","1,25,65,27,593.15","45,123"
"30-May-2019","EQ","1,599.00","1,626.80","1,580.80","1,589.10","1,584.00","1,585.45","1,600.59","1,774.95","994.95","9,25,477","1,48,13,06,573.85","35,507"
"29-May-2019","EQ","1,618.00","1,624.40","1,585.20","1,617.85","1,594.80","1,589.10","1,597.58","1,774.95","994.95","4,74,654","75,82,98,330.05","21,369"
"28-May-2019","EQ","1,600.00","1,629.00","1,585.60","1,593.45","1,615.00","1,617.85","1,615.93","1,774.95","994.95","12,31,843","1,99,05,68,412.35","57,262"
"27-May-2019","EQ","1,729.50","1,730.05","1,578.05","1,765.65","1,590.00","1,593.45","1,620.47","1,774.95","994.95","30,84,161","4,99,77,85,603.45","1,18,228"
"24-May-2019","EQ","1,742.10","1,774.00","1,737.00","1,732.45","1,774.00","1,765.65","1,754.34","1,774.95","994.95","5,72,794","1,00,48,78,221.45","23,976"
"23-May-2019","EQ","1,710.00","1,744.00","1,692.00","1,680.20","1,739.95","1,732.45","1,720.98","1,774.95","994.95","5,43,073","93,46,19,887.00","40,811"
"22-May-2019","EQ","1,704.90","1,706.20","1,670.00","1,696.50","1,695.00","1,680.20","1,683.27","1,774.95","994.95","3,42,013","57,56,99,349.75","24,550"
"21-May-2019","EQ","1,658.00","1,715.00","1,658.00","1,659.70","1,697.95","1,696.50","1,696.91","1,774.95","994.95","4,94,321","83,88,17,905.70","23,798"
"20-May-2019","EQ","1,680.00","1,690.00","1,640.00","1,632.70","1,655.30","1,659.70","1,659.12","1,774.95","994.95","4,82,091","79,98,45,446.65","33,321"
"17-May-2019","EQ","1,636.00","1,653.00","1,622.10","1,640.30","1,638.00","1,632.70","1,636.92","1,774.95","994.95","3,63,216","59,45,56,500.15","21,999"
"16-May-2019","EQ","1,612.20","1,648.35","1,597.90","1,608.85","1,636.20","1,640.30","1,627.17","1,774.95","994.95","4,94,855","80,52,15,124.75","27,521"
"15-May-2019","EQ","1,610.50","1,654.00","1,602.00","1,617.35","1,609.00","1,608.85","1,634.99","1,774.95","994.95","6,39,846","1,04,61,43,837.30","27,871"
"14-May-2019","EQ","1,634.85","1,634.85","1,594.00","1,625.15","1,618.00","1,617.35","1,614.19","1,774.95","994.95","4,22,106","68,13,60,296.90","18,671"
"13-May-2019","EQ","1,652.80","1,652.80","1,613.90","1,650.35","1,630.50","1,625.15","1,633.82","1,774.95","994.95","2,55,768","41,78,78,306.80","9,867"
"10-May-2019","EQ","1,609.20","1,657.80","1,603.00","1,625.55","1,652.80","1,650.35","1,641.94","1,774.95","994.95","6,37,110","1,04,60,97,559.20","24,029"
"09-May-2019","EQ","1,661.50","1,664.75","1,615.00","1,668.50","1,619.00","1,625.55","1,641.05","1,774.95","994.95","5,53,836","90,88,74,616.20","29,183"
"08-May-2019","EQ","1,686.60","1,695.90","1,654.10","1,689.15","1,661.00","1,668.50","1,668.88","1,774.95","994.95","4,43,167","73,95,93,727.50","22,146"
"07-May-2019","EQ","1,670.00","1,706.30","1,670.00","1,694.65","1,688.00","1,689.15","1,691.56","1,774.95","994.95","5,59,625","94,66,38,380.70","40,520"
"06-May-2019","EQ","1,697.95","1,714.10","1,690.05","1,701.90","1,694.95","1,694.65","1,701.65","1,774.95","994.95","2,46,788","41,99,46,747.50","15,553"
"03-May-2019","EQ","1,718.00","1,725.00","1,696.25","1,714.30","1,698.00","1,701.90","1,710.52","1,774.95","994.95","3,44,975","59,00,85,433.05","20,850"
"02-May-2019","EQ","1,741.40","1,771.45","1,707.10","1,746.85","1,710.10","1,714.30","1,735.86","1,774.95","994.95","6,86,686","1,19,19,93,727.60","37,835"
"30-Apr-2019","EQ","1,722.35","1,750.00","1,707.05","1,722.35","1,745.00","1,746.85","1,733.75","1,774.95","994.95","5,57,187","96,60,24,093.45","29,494"
"26-Apr-2019","EQ","1,733.95","1,739.95","1,716.15","1,716.30","1,723.10","1,722.35","1,727.36","1,774.95","994.95","3,33,124","57,54,25,762.75","21,702"
"25-Apr-2019","EQ","1,736.25","1,742.50","1,710.55","1,742.70","1,720.50","1,716.30","1,722.03","1,774.95","994.95","3,34,093","57,53,18,835.05","21,745"
"24-Apr-2019","EQ","1,687.00","1,750.00","1,687.00","1,686.95","1,737.00","1,742.70","1,727.78","1,774.95","994.95","5,73,966","99,16,89,354.70","30,460"
"23-Apr-2019","EQ","1,703.00","1,713.10","1,682.20","1,701.50","1,685.90","1,686.95","1,690.83","1,774.95","994.95","3,40,440","57,56,26,311.10","27,350"
"22-Apr-2019","EQ","1,721.00","1,737.80","1,695.00","1,724.35","1,704.00","1,701.50","1,718.62","1,774.95","994.95","3,24,129","55,70,54,208.35","17,810"
"18-Apr-2019","EQ","1,716.00","1,731.75","1,713.00","1,714.60","1,721.00","1,724.35","1,723.01","1,774.95","994.95","3,34,997","57,72,04,689.55","25,394"
"16-Apr-2019","EQ","1,748.30","1,753.90","1,711.30","1,744.85","1,713.00","1,714.60","1,726.33","1,774.95","994.95","5,30,087","91,51,05,353.50","16,561"
"15-Apr-2019","EQ","1,730.00","1,749.00","1,720.30","1,732.10","1,745.00","1,744.85","1,737.81","1,774.95","994.95","4,22,148","73,36,13,947.80","11,138"
"12-Apr-2019","EQ","1,717.00","1,736.75","1,713.00","1,718.40","1,728.00","1,732.10","1,728.15","1,774.95","994.95","3,70,739","64,06,92,400.70","21,216"
"11-Apr-2019","EQ","1,715.50","1,723.95","1,704.05","1,722.55","1,717.00","1,718.40","1,713.67","1,774.95","994.95","3,57,943","61,33,94,473.10","34,486"
"10-Apr-2019","EQ","1,713.85","1,732.50","1,706.00","1,715.85","1,721.00","1,722.55","1,721.27","1,774.95","994.95","4,84,391","83,37,66,813.90","23,924"
"09-Apr-2019","EQ","1,693.00","1,719.75","1,685.25","1,684.45","1,715.75","1,715.85","1,706.71","1,774.95","994.95","3,92,667","67,01,70,349.90","26,061"
"08-Apr-2019","EQ","1,714.70","1,719.00","1,677.20","1,719.00","1,690.00","1,684.45","1,689.93","1,774.95","994.95","4,61,738","78,03,04,005.30","20,647"
"05-Apr-2019","EQ","1,707.00","1,722.60","1,691.15","1,701.05","1,714.70","1,719.00","1,712.53","1,774.95","994.95","4,64,487","79,54,49,069.40","20,191"
"04-Apr-2019","EQ","1,679.95","1,714.00","1,675.80","1,675.80","1,698.00","1,701.05","1,698.97","1,774.95","994.95","5,90,246","1,00,28,11,221.55","27,909"
"03-Apr-2019","EQ","1,707.55","1,707.55","1,665.45","1,699.05","1,673.20","1,675.80","1,686.46","1,774.95","994.95","3,93,202","66,31,19,708.85","20,087"
"02-Apr-2019","EQ","1,725.50","1,734.40","1,693.70","1,723.30","1,694.00","1,699.05","1,706.35","1,774.95","994.95","5,08,894","86,83,51,551.00","21,814"
"01-Apr-2019","EQ","1,709.00","1,742.00","1,709.00","1,703.10","1,729.00","1,723.30","1,729.00","1,774.95","994.95","8,88,473","1,53,61,66,469.85","28,406"
"29-Mar-2019","EQ","1,661.00","1,714.90","1,661.00","1,654.55","1,709.00","1,703.10","1,701.43","1,774.95","994.95","10,26,220","1,74,60,40,240.90","46,575"
"28-Mar-2019","EQ","1,669.90","1,699.00","1,641.50","1,665.90","1,667.00","1,654.55","1,655.26","1,774.95","994.95","16,81,103","2,78,26,61,966.40","50,201"
"27-Mar-2019","EQ","1,706.00","1,720.00","1,661.05","1,707.85","1,671.70","1,665.90","1,685.33","1,774.95","994.95","4,60,961","77,68,70,947.05","19,251"
"26-Mar-2019","EQ","1,710.00","1,774.95","1,686.65","1,705.75","1,705.20","1,707.85","1,703.80","1,774.95","994.95","5,09,657","86,83,51,838.95","21,841"
"25-Mar-2019","EQ","1,659.80","1,710.00","1,651.10","1,663.65","1,708.65","1,705.75","1,694.28","1,729.90","994.95","6,84,585","1,15,98,75,888.05","34,319"
"22-Mar-2019","EQ","1,680.10","1,691.60","1,655.55","1,675.35","1,666.00","1,663.65","1,668.83","1,729.90","994.95","4,59,571","76,69,46,254.95","24,201"
"20-Mar-2019","EQ","1,694.00","1,711.00","1,671.25","1,696.00","1,678.50","1,675.35","1,686.40","1,729.90","994.95","4,26,057","71,85,00,664.55","21,362"
"19-Mar-2019","EQ","1,698.00","1,713.35","1,681.55","1,689.35","1,692.00","1,696.00","1,700.23","1,729.90","994.95","2,83,112","48,13,56,132.50","18,712"
"18-Mar-2019","EQ","1,718.00","1,722.55","1,684.10","1,708.00","1,688.00","1,689.35","1,701.39","1,729.90","994.95","4,64,384","79,00,99,947.75","23,156"
"15-Mar-2019","EQ","1,697.00","1,726.60","1,695.00","1,694.50","1,710.00","1,708.00","1,708.71","1,729.90","994.95","8,30,304","1,41,87,44,692.95","41,372"
"14-Mar-2019","EQ","1,676.65","1,704.00","1,671.35","1,667.00","1,694.00","1,694.50","1,690.52","1,729.90","994.95","6,72,355","1,13,66,30,718.25","54,265"
"13-Mar-2019","EQ","1,700.00","1,712.25","1,661.40","1,699.95","1,669.00","1,667.00","1,686.66","1,729.90","994.95","6,39,516","1,07,86,44,545.90","37,696"
"12-Mar-2019","EQ","1,700.00","1,729.90","1,692.65","1,690.65","1,698.00","1,699.95","1,710.34","1,729.90","994.95","8,85,899","1,51,51,90,085.20","44,079"
"11-Mar-2019","EQ","1,650.10","1,695.35","1,650.10","1,647.40","1,691.00","1,690.65","1,682.99","1,725.00","994.95","6,37,436","1,07,27,97,641.45","37,863"
"08-Mar-2019","EQ","1,658.00","1,665.90","1,636.00","1,650.90","1,647.00","1,647.40","1,650.15","1,725.00","980.50","4,28,683","70,73,92,957.05","21,436"
"07-Mar-2019","EQ","1,707.00","1,714.45","1,642.00","1,705.90","1,658.00","1,650.90","1,671.26","1,725.00","980.50","8,00,855","1,33,84,33,187.90","36,749"
"06-Mar-2019","EQ","1,670.00","1,725.00","1,652.05","1,663.70","1,707.00","1,705.90","1,688.19","1,725.00","980.50","6,92,075","1,16,83,53,364.55","26,981"
"05-Mar-2019","EQ","1,674.00","1,682.95","1,659.25","1,669.80","1,670.00","1,663.70","1,669.52","1,700.00","980.50","5,29,749","88,44,24,592.55","52,768"
