"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"30-Jul-2019","EQ","2,490.00","2,515.00","2,445.45","2,487.65","2,467.70","2,463.85","2,475.67","3,149.95","2,420.00","7,84,779","1,94,28,50,515.20","46,464"
"29-Jul-2019","EQ","2,590.00","2,590.00","2,451.00","2,618.65","2,489.20","2,487.65","2,499.77","3,149.95","2,420.00","10,09,207","2,52,27,85,780.30","69,122"
"26-Jul-2019","EQ","2,547.00","2,679.95","2,506.25","2,547.00","2,624.00","2,618.65","2,614.87","3,149.95","2,420.00","21,05,536","5,50,57,04,670.20","1,20,466"
"25-Jul-2019","EQ","2,526.45","2,567.90","2,513.00","2,522.60","2,547.00","2,547.00","2,547.81","3,149.95","2,420.00","5,49,808","1,40,08,07,976.55","33,439"
"24-Jul-2019","EQ","2,523.85","2,543.00","2,482.00","2,523.85","2,526.45","2,522.60","2,516.01","3,149.95","2,420.00","4,81,139","1,21,05,52,694.40","32,642"
"23-Jul-2019","EQ","2,569.00","2,570.00","2,515.20","2,562.90","2,520.05","2,523.85","2,527.45","3,149.95","2,420.00","6,02,971","1,52,39,81,198.15","41,791"
"22-Jul-2019","EQ","2,560.00","2,609.95","2,514.45","2,558.25","2,569.00","2,562.90","2,560.73","3,149.95","2,420.00","4,07,638","1,04,38,49,993.15","39,268"
"19-Jul-2019","EQ","2,640.00","2,654.95","2,550.00","2,630.80","2,563.00","2,558.25","2,582.75","3,165.00","2,420.00","4,56,542","1,17,91,33,069.35","34,569"
"18-Jul-2019","EQ","2,700.00","2,711.85","2,621.10","2,696.90","2,625.90","2,630.80","2,656.17","3,165.00","2,420.00","3,65,949","97,20,23,221.45","31,111"
"17-Jul-2019","EQ","2,725.00","2,735.75","2,691.35","2,732.45","2,695.00","2,696.90","2,708.98","3,165.00","2,420.00","2,67,305","72,41,23,460.70","29,092"
"16-Jul-2019","EQ","2,710.00","2,745.00","2,678.00","2,714.00","2,734.00","2,732.45","2,711.69","3,165.00","2,420.00","3,15,367","85,51,78,263.00","27,132"
"15-Jul-2019","EQ","2,728.00","2,754.00","2,705.70","2,722.55","2,720.10","2,714.00","2,730.13","3,165.00","2,420.00","2,99,859","81,86,52,813.80","21,579"
"12-Jul-2019","EQ","2,720.00","2,751.90","2,693.35","2,711.70","2,729.85","2,722.55","2,725.62","3,194.95","2,420.00","2,98,498","81,35,92,895.80","24,739"
"11-Jul-2019","EQ","2,720.00","2,724.50","2,660.25","2,740.40","2,707.00","2,711.70","2,691.46","3,194.95","2,420.00","6,53,802","1,75,96,80,938.95","47,966"
"10-Jul-2019","EQ","2,790.00","2,793.95","2,720.55","2,786.40","2,738.95","2,740.40","2,746.64","3,194.95","2,420.00","3,78,373","1,03,92,55,317.20","28,934"
"09-Jul-2019","EQ","2,774.00","2,796.50","2,755.00","2,777.80","2,786.00","2,786.40","2,775.32","3,194.95","2,420.00","2,53,454","70,34,15,107.75","19,782"
"08-Jul-2019","EQ","2,827.55","2,827.55","2,746.60","2,842.55","2,776.15","2,777.80","2,773.65","3,194.95","2,420.00","3,63,327","1,00,77,43,587.10","26,249"
"05-Jul-2019","EQ","2,898.00","2,918.00","2,826.95","2,894.80","2,840.10","2,842.55","2,880.47","3,194.95","2,420.00","3,24,849","93,57,18,731.85","25,340"
"04-Jul-2019","EQ","2,900.00","2,909.00","2,877.00","2,897.75","2,895.90","2,894.80","2,890.74","3,194.95","2,420.00","2,49,409","72,09,75,769.70","18,845"
"03-Jul-2019","EQ","2,900.00","2,910.00","2,872.00","2,883.55","2,889.50","2,897.75","2,893.73","3,194.95","2,420.00","2,74,468","79,42,35,413.10","18,287"
"02-Jul-2019","EQ","2,919.00","2,927.95","2,864.00","2,911.95","2,889.00","2,883.55","2,885.06","3,194.95","2,420.00","3,34,846","96,60,51,468.90","20,850"
"01-Jul-2019","EQ","2,838.40","2,920.15","2,836.20","2,827.05","2,915.00","2,911.95","2,890.00","3,194.95","2,420.00","6,28,760","1,81,71,15,827.15","37,693"
"28-Jun-2019","EQ","2,865.00","2,869.00","2,817.30","2,865.85","2,832.40","2,827.05","2,841.97","3,194.95","2,420.00","3,03,973","86,38,82,037.10","22,221"
"27-Jun-2019","EQ","2,867.25","2,909.90","2,851.00","2,868.70","2,862.25","2,865.85","2,877.28","3,194.95","2,420.00","6,21,516","1,78,82,77,224.90","39,064"
"26-Jun-2019","EQ","2,839.95","2,881.35","2,814.00","2,843.70","2,867.25","2,868.70","2,857.40","3,194.95","2,420.00","2,65,442","75,84,73,232.10","18,869"
"25-Jun-2019","EQ","2,814.00","2,853.95","2,786.00","2,816.90","2,843.95","2,843.70","2,827.36","3,194.95","2,420.00","4,24,591","1,20,04,72,449.90","24,688"
"24-Jun-2019","EQ","2,855.00","2,877.10","2,801.20","2,875.55","2,814.00","2,816.90","2,818.06","3,194.95","2,420.00","4,34,882","1,22,55,21,435.50","30,879"
"21-Jun-2019","EQ","2,894.90","2,910.90","2,844.10","2,897.30","2,881.00","2,875.55","2,877.22","3,194.95","2,420.00","5,29,699","1,52,40,58,539.15","33,747"
"20-Jun-2019","EQ","2,837.90","2,906.90","2,806.15","2,822.90","2,905.00","2,897.30","2,864.81","3,194.95","2,420.00","3,01,774","86,45,25,634.85","25,490"
"19-Jun-2019","EQ","2,870.00","2,884.00","2,803.00","2,855.60","2,822.95","2,822.90","2,837.15","3,194.95","2,420.00","2,94,638","83,59,32,745.75","24,521"
"18-Jun-2019","EQ","2,837.00","2,882.05","2,837.00","2,836.20","2,873.00","2,855.60","2,859.53","3,194.95","2,420.00","3,08,511","88,21,96,782.90","23,925"
"17-Jun-2019","EQ","2,865.05","2,870.00","2,827.80","2,872.55","2,837.00","2,836.20","2,847.15","3,194.95","2,420.00","3,14,402","89,51,49,643.45","18,252"
"14-Jun-2019","EQ","2,927.00","2,935.00","2,865.00","2,922.65","2,870.75","2,872.55","2,883.88","3,194.95","2,420.00","3,53,978","1,02,08,29,788.95","23,049"
"13-Jun-2019","EQ","2,951.00","2,955.00","2,901.25","2,944.50","2,927.00","2,922.65","2,920.17","3,194.95","2,420.00","2,24,615","65,59,14,832.45","16,226"
"12-Jun-2019","EQ","2,991.00","2,997.05","2,931.30","2,987.15","2,944.00","2,944.50","2,945.80","3,194.95","2,420.00","2,73,834","80,66,61,164.30","20,193"
"11-Jun-2019","EQ","3,003.80","3,025.00","2,981.00","2,989.80","2,991.05","2,987.15","3,001.07","3,194.95","2,420.00","3,55,284","1,06,62,31,731.15","21,686"
"10-Jun-2019","EQ","2,976.00","2,999.00","2,963.60","2,961.40","2,986.20","2,989.80","2,984.27","3,194.95","2,420.00","1,55,660","46,45,31,115.15","12,695"
"07-Jun-2019","EQ","2,999.95","3,006.65","2,953.45","2,991.65","2,959.70","2,961.40","2,978.06","3,194.95","2,420.00","2,12,676","63,33,60,841.10","16,356"
"06-Jun-2019","EQ","3,002.00","3,027.90","2,960.00","2,983.90","2,995.00","2,991.65","2,988.67","3,194.95","2,420.00","4,81,570","1,43,92,55,884.90","35,314"
"04-Jun-2019","EQ","3,026.20","3,029.30","2,970.40","3,034.60","2,998.00","2,983.90","2,996.65","3,194.95","2,420.00","4,50,220","1,34,91,51,906.20","29,469"
"03-Jun-2019","EQ","2,945.00","3,077.95","2,904.60","2,925.90","3,030.15","3,034.60","3,023.86","3,194.95","2,420.00","13,02,391","3,93,82,48,803.70","73,919"
"31-May-2019","EQ","2,953.00","2,978.75","2,915.30","2,945.00","2,921.25","2,925.90","2,946.75","3,194.95","2,420.00","3,76,941","1,11,07,49,542.05","31,224"
"30-May-2019","EQ","2,942.00","2,980.00","2,920.65","2,925.50","2,941.05","2,945.00","2,944.27","3,194.95","2,420.00","9,38,395","2,76,28,88,944.70","42,707"
"29-May-2019","EQ","2,990.00","2,990.00","2,920.00","2,988.00","2,928.00","2,925.50","2,942.41","3,194.95","2,420.00","5,31,761","1,56,46,59,536.35","36,485"
"28-May-2019","EQ","3,067.00","3,108.35","2,962.40","3,066.90","2,972.25","2,988.00","3,021.79","3,194.95","2,420.00","9,21,394","2,78,42,54,594.70","50,251"
"27-May-2019","EQ","3,085.10","3,090.00","3,031.00","3,077.90","3,066.00","3,066.90","3,058.95","3,194.95","2,420.00","3,41,393","1,04,43,02,469.35","20,492"
"24-May-2019","EQ","3,065.00","3,098.90","3,005.00","3,065.00","3,079.35","3,077.90","3,063.53","3,194.95","2,420.00","5,29,984","1,62,36,22,176.90","36,427"
"23-May-2019","EQ","3,075.00","3,085.00","3,028.70","3,047.20","3,057.70","3,065.00","3,061.73","3,194.95","2,420.00","5,76,440","1,76,49,05,313.00","29,024"
"22-May-2019","EQ","2,980.05","3,054.00","2,973.15","2,979.30","3,053.95","3,047.20","3,025.21","3,194.95","2,420.00","4,93,470","1,49,28,50,729.95","24,735"
"21-May-2019","EQ","3,014.00","3,043.90","2,969.05","3,006.30","2,980.05","2,979.30","2,994.85","3,194.95","2,420.00","4,47,168","1,33,92,02,610.55","32,175"
"20-May-2019","EQ","3,087.95","3,087.95","2,951.00","3,040.05","3,015.00","3,006.30","3,004.73","3,194.95","2,420.00","10,22,048","3,07,09,80,062.50","43,183"
"17-May-2019","EQ","2,950.00","3,149.95","2,935.15","2,942.65","3,046.90","3,040.05","3,038.80","3,194.95","2,420.00","19,93,105","6,05,66,43,719.60","98,347"
"16-May-2019","EQ","2,928.00","2,958.45","2,908.00","2,914.45","2,945.05","2,942.65","2,933.26","3,194.95","2,420.00","2,18,733","64,16,00,286.45","17,863"
"15-May-2019","EQ","2,937.25","2,949.45","2,901.35","2,937.20","2,912.00","2,914.45","2,920.04","3,194.95","2,420.00","3,20,831","93,68,39,100.25","29,014"
"14-May-2019","EQ","2,960.00","2,969.00","2,901.00","2,972.75","2,945.00","2,937.20","2,927.74","3,194.95","2,420.00","3,09,971","90,75,13,224.05","23,014"
"13-May-2019","EQ","2,970.35","2,999.00","2,947.25","2,966.20","2,962.50","2,972.75","2,974.02","3,194.95","2,420.00","2,33,316","69,38,86,894.65","22,097"
"10-May-2019","EQ","2,980.50","3,008.00","2,954.35","2,982.90","2,970.05","2,966.20","2,975.41","3,194.95","2,420.00","2,41,374","71,81,87,485.60","27,951"
"09-May-2019","EQ","2,950.00","2,993.50","2,932.30","2,957.75","2,980.00","2,982.90","2,975.61","3,194.95","2,420.00","3,48,293","1,03,63,83,953.20","28,789"
"08-May-2019","EQ","3,032.00","3,033.00","2,951.80","3,033.05","2,956.25","2,957.75","2,990.57","3,194.95","2,420.00","4,27,476","1,27,83,96,856.15","37,958"
"07-May-2019","EQ","3,026.00","3,053.00","3,021.30","3,026.20","3,038.00","3,033.05","3,035.87","3,194.95","2,420.00","2,44,684","74,28,29,006.35","26,009"
"06-May-2019","EQ","3,054.00","3,054.00","3,013.00","3,059.75","3,019.90","3,026.20","3,034.17","3,194.95","2,420.00","2,59,117","78,62,05,236.20","20,085"
"03-May-2019","EQ","3,028.00","3,066.00","3,020.00","3,030.55","3,059.80","3,059.75","3,054.39","3,194.95","2,420.00","4,46,730","1,36,44,86,371.60","31,900"
"02-May-2019","EQ","2,989.00","3,040.00","2,958.70","2,984.10","3,028.00","3,030.55","3,012.50","3,194.95","2,420.00","6,70,855","2,02,09,52,216.35","50,220"
"30-Apr-2019","EQ","3,045.00","3,050.00","2,942.90","3,044.65","2,988.70","2,984.10","2,986.40","3,194.95","2,420.00","6,54,107","1,95,34,22,634.90","41,625"
"26-Apr-2019","EQ","3,080.00","3,095.00","3,030.00","3,088.05","3,044.70","3,044.65","3,064.73","3,194.95","2,420.00","2,68,298","82,22,60,103.10","22,484"
"25-Apr-2019","EQ","3,073.95","3,110.00","3,027.60","3,075.80","3,095.00","3,088.05","3,069.97","3,194.95","2,420.00","5,09,586","1,56,44,12,952.95","27,626"
"24-Apr-2019","EQ","3,035.00","3,082.85","3,025.20","3,039.15","3,073.95","3,075.80","3,046.20","3,194.95","2,420.00","5,24,013","1,59,62,48,696.00","41,872"
"23-Apr-2019","EQ","3,050.00","3,070.00","3,010.70","3,051.20","3,058.90","3,039.15","3,039.90","3,194.95","2,420.00","3,60,759","1,09,66,70,680.85","24,239"
"22-Apr-2019","EQ","3,055.50","3,079.00","3,041.50","3,069.50","3,050.00","3,051.20","3,052.21","3,194.95","2,420.00","1,86,563","56,94,29,016.80","13,376"
"18-Apr-2019","EQ","3,069.00","3,089.90","3,041.20","3,068.45","3,080.00","3,069.50","3,072.57","3,194.95","2,420.00","3,65,773","1,12,38,62,945.55","24,647"
"16-Apr-2019","EQ","3,045.00","3,074.90","3,032.20","3,035.05","3,074.90","3,068.45","3,051.58","3,194.95","2,420.00","3,71,767","1,13,44,76,629.45","28,486"
"15-Apr-2019","EQ","3,013.00","3,046.00","2,992.00","3,008.15","3,040.15","3,035.05","3,025.86","3,194.95","2,420.00","2,71,376","82,11,45,687.75","14,984"
"12-Apr-2019","EQ","2,991.80","3,025.95","2,975.25","2,993.70","3,008.15","3,008.15","3,002.52","3,194.95","2,420.00","4,38,822","1,31,75,73,100.20","23,954"
"11-Apr-2019","EQ","2,940.90","3,000.00","2,939.00","2,942.90","2,992.10","2,993.70","2,977.26","3,194.95","2,420.00","4,00,118","1,19,12,54,010.45","26,151"
"10-Apr-2019","EQ","2,917.95","2,952.00","2,910.35","2,924.80","2,941.25","2,942.90","2,937.52","3,194.95","2,420.00","5,30,788","1,55,92,00,817.20","25,735"
"09-Apr-2019","EQ","2,860.00","2,929.85","2,838.00","2,853.35","2,920.00","2,924.80","2,898.50","3,194.95","2,420.00","4,92,843","1,42,85,03,079.45","34,966"
"08-Apr-2019","EQ","2,876.00","2,876.00","2,842.00","2,861.65","2,859.00","2,853.35","2,854.21","3,194.95","2,420.00","2,13,351","60,89,48,351.60","15,364"
"05-Apr-2019","EQ","2,869.65","2,880.00","2,852.25","2,859.10","2,867.00","2,861.65","2,866.32","3,194.95","2,420.00","2,72,382","78,07,34,341.70","17,481"
"04-Apr-2019","EQ","2,862.00","2,884.05","2,850.00","2,847.30","2,855.00","2,859.10","2,866.39","3,194.95","2,420.00","6,62,281","1,89,83,57,521.00","36,256"
"03-Apr-2019","EQ","2,860.00","2,877.10","2,831.00","2,853.10","2,850.00","2,847.30","2,852.29","3,194.95","2,420.00","4,84,790","1,38,27,64,005.90","40,606"
"02-Apr-2019","EQ","2,918.00","2,938.35","2,842.00","2,915.65","2,848.00","2,853.10","2,881.52","3,194.95","2,420.00","9,38,624","2,70,46,64,817.90","69,997"
"01-Apr-2019","EQ","2,947.95","2,950.00","2,901.50","2,911.10","2,916.00","2,915.65","2,921.41","3,194.95","2,420.00","6,79,984","1,98,65,12,911.45","42,506"
"29-Mar-2019","EQ","2,953.00","2,953.00","2,891.55","2,948.80","2,897.00","2,911.10","2,913.95","3,194.95","2,420.00","7,39,326","2,15,43,56,281.15","53,177"
"28-Mar-2019","EQ","2,989.00","3,020.45","2,915.00","2,980.10","2,954.00","2,948.80","2,975.72","3,194.95","2,420.00","18,00,550","5,35,79,30,978.30","58,564"
"27-Mar-2019","EQ","2,965.00","2,995.00","2,950.00","2,952.80","2,985.00","2,980.10","2,975.09","3,194.95","2,420.00","4,02,423","1,19,72,46,118.50","25,610"
"26-Mar-2019","EQ","2,961.05","2,968.00","2,939.00","2,957.95","2,957.00","2,952.80","2,949.66","3,194.95","2,420.00","3,22,020","94,98,49,046.35","17,099"
"25-Mar-2019","EQ","2,934.80","2,965.60","2,915.25","2,949.75","2,960.35","2,957.95","2,944.79","3,194.95","2,420.00","3,19,510","94,08,89,370.20","18,292"
"22-Mar-2019","EQ","2,960.00","2,998.85","2,930.05","2,949.65","2,939.75","2,949.75","2,955.16","3,194.95","2,420.00","6,22,630","1,83,99,73,812.65","48,145"
"20-Mar-2019","EQ","2,969.80","2,969.80","2,920.05","2,974.70","2,954.00","2,949.65","2,945.02","3,194.95","2,420.00","8,34,351","2,45,71,78,061.55","55,575"
"19-Mar-2019","EQ","3,008.00","3,008.00","2,945.00","3,005.15","2,974.00","2,974.70","2,968.58","3,194.95","2,420.00","5,45,621","1,61,97,22,198.20","31,475"
"18-Mar-2019","EQ","3,026.90","3,047.80","2,992.10","3,023.80","2,999.60","3,005.15","3,012.69","3,194.95","2,420.00","3,41,148","1,02,77,74,118.75","20,979"
"15-Mar-2019","EQ","3,002.10","3,032.20","2,980.00","3,016.85","3,026.00","3,023.80","3,012.90","3,194.95","2,420.00","5,38,508","1,62,24,69,880.80","37,006"
"14-Mar-2019","EQ","3,012.00","3,025.00","2,970.00","3,010.00","3,007.40","3,016.85","3,005.68","3,194.95","2,420.00","9,85,558","2,96,22,73,342.05","37,708"
"13-Mar-2019","EQ","3,002.00","3,047.20","2,990.00","2,996.10","3,010.00","3,010.00","3,021.28","3,194.95","2,420.00","5,65,499","1,70,85,29,329.25","34,975"
"12-Mar-2019","EQ","3,012.00","3,020.80","2,981.35","3,000.55","2,997.00","2,996.10","2,999.31","3,194.95","2,420.00","5,03,545","1,51,02,85,204.95","28,373"
"11-Mar-2019","EQ","2,970.00","3,012.00","2,936.90","2,955.70","3,000.00","3,000.55","2,989.51","3,194.95","2,420.00","11,47,194","3,42,95,42,209.70","37,670"
"08-Mar-2019","EQ","2,910.00","2,964.60","2,900.05","2,919.90","2,962.00","2,955.70","2,945.67","3,194.95","2,420.00","7,54,427","2,22,22,95,820.00","36,308"
"07-Mar-2019","EQ","2,927.00","2,927.00","2,900.00","2,927.60","2,919.50","2,919.90","2,913.74","3,194.95","2,420.00","3,92,086","1,14,24,38,425.60","25,083"
"06-Mar-2019","EQ","2,895.65","2,942.00","2,876.25","2,903.75","2,910.00","2,927.60","2,902.29","3,194.95","2,420.00","7,48,391","2,17,20,45,158.25","25,461"
"05-Mar-2019","EQ","2,835.05","2,917.40","2,814.80","2,863.50","2,895.65","2,903.75","2,877.30","3,194.95","2,420.00","6,32,301","1,81,93,18,483.95","50,906"
