"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"12-Jun-2019","EQ","558.90","567.00","556.25","559.85","562.00","561.60","562.85","678.45","483.75","12,53,337","70,54,45,985.15","18,676"
"11-Jun-2019","EQ","555.40","566.40","551.00","554.55","562.00","559.85","560.58","678.45","483.75","25,18,184","1,41,16,48,068.60","47,399"
"10-Jun-2019","EQ","550.60","562.60","550.00","549.50","554.35","554.55","555.83","678.45","483.75","17,08,042","94,93,73,536.10","26,618"
"07-Jun-2019","EQ","565.00","565.00","542.00","559.80","549.55","549.50","548.98","678.45","483.75","26,96,228","1,48,01,86,755.60","55,944"
"06-Jun-2019","EQ","565.00","568.30","556.55","562.65","559.85","559.80","562.92","678.45","483.75","17,50,285","98,52,75,084.90","28,006"
"04-Jun-2019","EQ","564.00","575.00","561.10","568.25","561.20","562.65","566.52","678.45","483.75","15,58,827","88,31,10,952.65","31,433"
"03-Jun-2019","EQ","559.00","569.45","552.50","558.85","568.00","568.25","562.13","678.45","483.75","12,84,381","72,19,93,789.75","25,347"
"31-May-2019","EQ","562.70","569.00","550.85","561.95","558.55","558.85","560.75","678.45","483.75","19,12,387","1,07,23,76,365.35","43,444"
"30-May-2019","EQ","560.10","563.50","554.25","564.35","562.00","561.95","560.38","678.45","483.75","25,77,559","1,44,44,05,598.45","47,057"
"29-May-2019","EQ","577.40","582.45","559.90","577.95","561.75","564.35","571.96","678.45","483.75","19,48,077","1,11,42,18,559.30","54,016"
"28-May-2019","EQ","579.00","584.20","571.50","578.70","578.05","577.95","578.03","678.45","483.75","24,69,586","1,42,75,00,704.85","1,04,488"
"27-May-2019","EQ","570.00","586.00","568.00","570.60","577.50","578.70","579.88","678.45","483.75","19,59,075","1,13,60,31,108.55","44,831"
"24-May-2019","EQ","569.20","572.50","559.45","564.75","570.30","570.60","567.76","678.45","483.75","17,96,355","1,01,98,98,069.85","55,681"
"23-May-2019","EQ","561.90","568.90","543.75","553.00","565.20","564.75","560.32","678.45","483.75","56,40,728","3,16,06,30,322.85","1,08,433"
"22-May-2019","EQ","562.00","574.00","550.05","559.35","553.90","553.00","562.93","678.45","483.75","77,62,734","4,36,98,65,685.60","1,33,426"
"21-May-2019","EQ","565.45","580.00","552.75","565.45","558.65","559.35","566.95","678.45","483.75","42,86,383","2,43,01,85,293.50","69,702"
"20-May-2019","EQ","560.00","567.00","550.40","544.15","565.90","565.45","560.18","678.45","483.75","15,86,746","88,88,70,091.70","25,841"
"17-May-2019","EQ","549.00","551.95","541.00","550.20","542.85","544.15","544.86","678.45","483.75","11,94,005","65,05,69,870.00","37,695"
"16-May-2019","EQ","554.00","556.70","541.05","555.70","549.15","550.20","549.26","678.45","483.75","25,89,467","1,42,22,80,304.00","38,029"
"15-May-2019","EQ","554.00","562.50","551.50","556.00","555.00","555.70","557.23","678.45","483.75","13,96,473","77,81,60,305.45","34,557"
"14-May-2019","EQ","546.00","560.75","541.20","546.70","555.60","556.00","552.07","678.45","483.75","18,22,829","1,00,63,36,457.55","35,328"
"13-May-2019","EQ","552.00","556.75","529.60","555.55","550.15","546.70","549.22","678.45","483.75","20,27,570","1,11,35,90,824.85","43,071"
"10-May-2019","EQ","557.75","562.70","551.00","557.75","552.80","555.55","557.24","678.45","483.75","16,87,480","94,03,38,775.35","40,212"
"09-May-2019","EQ","559.90","561.05","548.70","558.00","556.10","557.75","554.26","678.45","483.75","16,72,967","92,72,62,424.85","28,267"
"08-May-2019","EQ","556.00","561.40","549.00","557.95","560.00","558.00","555.57","678.45","483.75","18,90,174","1,05,01,32,122.95","37,924"
"07-May-2019","EQ","564.00","566.30","555.15","563.35","557.25","557.95","560.62","678.45","483.75","14,78,212","82,87,16,850.20","27,928"
"06-May-2019","EQ","556.00","564.50","556.00","564.50","564.00","563.35","561.26","678.45","483.75","17,15,311","96,27,40,281.95","38,504"
"03-May-2019","EQ","568.00","573.00","561.65","565.60","562.95","564.50","566.80","678.45","483.75","27,58,638","1,56,36,08,340.55","31,378"
"02-May-2019","EQ","563.00","569.70","556.70","565.00","568.00","565.60","563.21","678.45","483.75","17,00,976","95,80,02,277.60","31,137"
"30-Apr-2019","EQ","569.90","571.05","558.65","567.95","563.00","565.00","563.87","678.45","483.75","19,14,026","1,07,92,64,961.85","34,234"
"26-Apr-2019","EQ","558.25","572.90","557.20","555.60","568.60","567.95","567.45","678.45","483.75","25,93,397","1,47,16,11,372.75","83,683"
"25-Apr-2019","EQ","558.70","563.95","551.15","558.55","558.25","555.60","557.74","678.45","483.75","24,16,194","1,34,76,14,397.20","44,387"
"24-Apr-2019","EQ","561.40","564.50","553.20","561.70","558.70","558.55","558.61","678.45","483.75","18,96,565","1,05,94,39,547.40","37,383"
"23-Apr-2019","EQ","562.50","575.95","560.40","561.10","562.00","561.70","566.35","678.45","483.75","21,79,959","1,23,46,10,677.30","42,020"
"22-Apr-2019","EQ","560.00","566.00","556.60","561.55","560.00","561.10","562.05","678.45","483.75","12,05,612","67,76,12,519.60","31,923"
"18-Apr-2019","EQ","562.00","566.65","553.20","559.35","561.00","561.55","560.49","678.45","483.75","23,06,549","1,29,28,07,482.05","62,659"
"16-Apr-2019","EQ","570.00","571.75","556.60","566.30","558.65","559.35","561.75","678.45","483.75","22,46,831","1,26,21,67,293.35","62,946"
"15-Apr-2019","EQ","555.00","569.20","552.00","554.85","566.70","566.30","560.12","678.45","483.75","22,52,373","1,26,15,88,698.90","33,617"
"12-Apr-2019","EQ","547.95","556.70","545.30","544.85","553.00","554.85","552.67","678.45","483.75","43,47,530","2,40,27,37,961.55","51,634"
"11-Apr-2019","EQ","546.35","554.70","542.00","546.45","545.30","544.85","549.02","678.45","483.75","29,77,870","1,63,49,11,740.80","67,860"
"10-Apr-2019","EQ","531.55","551.75","530.80","532.00","546.45","546.45","546.40","678.45","483.75","59,92,326","3,27,42,29,711.20","77,283"
"09-Apr-2019","EQ","526.25","534.50","525.40","525.40","531.50","532.00","530.35","678.45","483.75","23,01,681","1,22,06,97,377.05","38,666"
"08-Apr-2019","EQ","536.50","536.90","522.70","532.10","526.25","525.40","526.64","678.45","483.75","24,29,845","1,27,96,42,559.90","82,647"
"05-Apr-2019","EQ","531.40","541.00","526.00","521.00","532.10","532.10","535.10","678.45","483.75","97,84,780","5,23,58,52,144.25","1,19,899"
"04-Apr-2019","EQ","519.00","522.00","517.50","520.45","520.10","521.00","520.60","678.45","483.75","55,55,991","2,89,24,49,704.30","76,315"
"03-Apr-2019","EQ","523.00","524.80","519.10","522.65","520.50","520.45","522.84","678.45","483.75","32,76,338","1,71,30,00,982.60","42,519"
"02-Apr-2019","EQ","529.95","529.95","521.15","525.65","522.25","522.65","524.00","678.45","483.75","12,68,431","66,46,57,979.85","36,463"
"01-Apr-2019","EQ","516.30","528.75","516.30","528.90","526.75","525.65","525.06","678.45","483.75","40,91,454","2,14,82,58,620.60","81,440"
"29-Mar-2019","EQ","525.75","530.70","524.00","525.60","527.45","528.90","527.47","678.45","483.75","21,62,632","1,14,07,12,756.85","63,745"
"28-Mar-2019","EQ","525.30","527.35","522.30","525.50","525.60","525.60","525.37","678.45","483.75","41,33,379","2,17,15,57,356.40","96,008"
"27-Mar-2019","EQ","531.40","533.60","524.05","529.30","525.30","525.50","526.50","678.45","483.75","12,17,387","64,09,51,433.85","33,832"
"26-Mar-2019","EQ","528.50","532.50","525.70","526.85","529.15","529.30","528.52","678.45","483.75","30,44,792","1,60,92,31,645.65","40,088"
"25-Mar-2019","EQ","525.60","528.70","516.20","526.80","526.00","526.85","523.34","678.45","483.75","18,74,898","98,12,13,600.45","37,511"
"22-Mar-2019","EQ","534.90","539.00","523.60","533.25","527.00","526.80","530.82","678.45","483.75","15,79,084","83,82,14,435.85","37,579"
"20-Mar-2019","EQ","532.00","534.80","531.10","533.65","533.25","533.25","533.06","678.45","483.75","12,55,306","66,91,49,244.95","37,978"
"19-Mar-2019","EQ","537.15","537.70","530.20","534.50","533.40","533.65","534.24","678.45","483.75","8,74,797","46,73,51,140.80","31,354"
"18-Mar-2019","EQ","533.05","535.80","529.00","532.60","535.00","534.50","533.44","678.45","483.75","12,66,863","67,57,90,418.70","35,249"
"15-Mar-2019","EQ","534.10","535.40","528.95","532.75","532.20","532.60","532.72","678.45","483.75","20,19,240","1,07,56,95,822.75","46,517"
"14-Mar-2019","EQ","532.05","534.10","530.50","532.80","532.55","532.75","532.59","678.45","483.75","14,90,894","79,40,42,596.85","25,972"
"13-Mar-2019","EQ","542.00","542.50","531.00","538.75","533.00","532.80","535.30","678.45","483.75","15,82,245","84,69,74,426.45","31,512"
"12-Mar-2019","EQ","541.90","543.65","537.30","540.10","538.00","538.75","539.97","678.45","483.75","20,49,339","1,10,65,76,347.95","42,050"
"11-Mar-2019","EQ","542.00","542.00","535.50","539.95","540.00","540.10","539.46","678.45","483.75","23,42,102","1,26,34,81,202.30","71,032"
"08-Mar-2019","EQ","541.00","543.40","538.25","541.35","538.75","539.95","541.04","678.45","483.75","26,18,767","1,41,68,53,802.70","53,007"
"07-Mar-2019","EQ","547.65","550.00","539.65","547.55","542.95","541.35","544.09","678.45","483.75","11,44,534","62,27,25,277.25","23,616"
"06-Mar-2019","EQ","551.00","552.00","541.95","548.65","546.80","547.55","546.63","678.45","483.75","15,87,182","86,76,00,860.20","37,920"
"05-Mar-2019","EQ","550.00","551.50","546.55","551.55","547.65","548.65","549.24","678.45","483.75","16,44,098","90,30,11,019.15","54,255"
